replicate,time,S,E,A,I1,I2,I3,R,D,obs
3,29,1273281.645384723,359.90298851128654,75.1130115759006,222.5821966010539,6.274045988310369,1.2020433378576527,227.0787976083676,0.3005314740416858,1
3,30,1273167.5510750401,398.2478333486784,83.15840063175975,246.41487558941355,7.057030476241821,1.389736219615467,259.07484121144626,0.36524883170584366,1
3,31,1273041.2462302821,440.72745258052333,92.05664893817168,272.77502731517177,7.914379285651036,1.596731079769798,294.5077909596967,0.4398266731990517,1
3,32,1272901.4368768942,487.76713610252574,101.9011251416483,301.9392110470225,8.854732453235743,1.8247567680205623,333.7419274021095,0.5252723358804366,0
3,33,1272746.6888750438,539.8423476395866,112.79422083480864,334.2107296382996,9.887623591726822,2.075789373243664,377.18116690434704,0.622685672057324,0
3,34,1272575.413955045,597.4821391265582,124.84863727815606,369.92344053969043,11.0235659945319,2.3520714553507553,425.27305361387994,0.7332721022072289,0
3,35,1272385.8545724307,661.2734399745029,138.18863069752587,409.4454443006423,12.274149102103697,2.6561327484118897,478.5130923012291,0.8583561145267472,0
3,36,1272176.0665865527,731.8662939707935,152.95134971340715,453.18304616761736,13.652150527327443,2.990814144565392,537.4497110928298,0.9993962114285815,1
3,37,1271943.8997540295,809.9799184174682,169.28829692223337,501.58508561934207,15.17166302546127,3.359295199709836,602.6898601854754,1.1580014060296033,1
3,38,1271686.976766809,896.409439149579,187.3668379634869,555.1474067614184,16.848232170299823,3.7651241044221675,674.9050415634836,1.335948586366416,1
3,39,1271402.6695278694,992.0335184737917,207.37190184193656,614.4178954432433,18.6990123105778,4.212252294967267,754.8381513691141,1.5352019958072538,2
3,40,1271088.071194611,1097.8228627997316,229.50802371890015,680.0025311441236,20.74295553936869,4.705077159199193,843.3117810781694,1.757936577715584,1
3,41,1270843.7616016401,1120.589371452025,251.70549182719327,745.7690709781814,22.98766853348116,5.248313966411488,940.9248997354757,2.0065520852837664,0
3,42,1270577.7661350842,1158.8622387259052,272.4666645002863,807.2802260828473,25.397189806848523,5.845520935681339,1047.254017197887,2.283668573830697,2
3,43,1270291.0970837465,1208.9256617483602,292.6137455392369,866.9720367820804,27.940874265931036,6.498260016331099,1161.9188618129087,2.592030347871383,2
3,44,1269984.0728810458,1268.3624520306844,312.71984662219444,926.542525901967,30.602152240860292,7.206901566804644,1284.8102487106562,2.934426644281991,4
3,45,1269656.5244128637,1335.632648137546,333.1919669247033,987.1975536756993,33.37391833524212,7.971262705581719,1416.00982197694,3.3136492885718147,5
3,46,1269307.9322380896,1409.7917138932992,354.3264848613336,1049.8152305512485,36.25547025575862,8.791011535523662,1555.7369308604932,3.7324759881695355,2
3,47,1268937.518674038,1490.2991906740142,376.3469512487069,1115.0578920041053,39.2504462567811,9.665922398853512,1704.3130298056776,4.193669683801596,0
3,48,1268544.3080501908,1576.8910981698166,399.4294106994178,1183.4471215450217,42.36546531703098,10.59602946976674,1862.1384405498554,4.699987972664464,6
3,49,1268127.165312588,1669.4955578750514,423.71927252821,1255.4137363245686,45.60924347360969,11.581713718260069,2029.6775288021133,5.254198666179636,3
3,50,1267684.8213540826,1768.1747984852109,449.343028517504,1331.332504836292,48.992000320817446,12.62375168822005,2207.449047200249,5.859098319074027,7
3,51,1267215.8880638785,1873.0875047833472,476.4160000924933,1411.5451004214244,52.52508910288144,13.723336181448989,2396.020486201351,6.517532689151365,5
3,52,1266718.8672295595,1984.4631937190948,505.0477433620243,1496.3761154245515,56.220758649085255,14.882082585777274,2596.0048303545295,7.232417710606296,7
3,53,1266192.1546119486,2102.5859393777187,535.3456366754152,1586.1436904523912,60.09201771900214,16.102025191337816,2808.0592112681948,8.006760617162731,8
3,54,1265634.0413400033,2227.7831351101368,567.4174943760393,1681.167258422729,64.15255432213876,17.385610112746505,3032.88462511835,8.843680681762141,4
3,55,1265042.713043885,2360.4184341196833,601.373374785379,1781.7729012591751,68.4167006993839,18.735685999084684,3271.2265559924263,9.746429577898263,5
3,56,1264416.2474145587,2500.8874796552477,637.3268536460644,1888.297122836565,72.89942878074879,20.155494493267973,3523.876241045292,10.71841129582558,11
3,57,1263752.6108223528,2649.615070315594,675.3960314682002,2001.0898335321378,77.6163616872636,21.648662160078338,3791.672337193881,11.763201740166945,11
3,58,1263049.6541511756,2807.053815595132,715.7042452125374,2120.516458783065,82.58380041470595,23.21919394162283,4075.502919035075,12.88456741667727,10
3,59,1262305.1080281308,2973.683414037831,758.3806764863954,2246.959741032819,87.8187584852908,24.871468669978817,4376.307761307064,14.086484249849834,9
3,60,1261516.5775675485,3150.0103599370136,803.5608912448575,2380.8213387428673,93.33900236710892,26.61023664193508,4695.080860703185,15.373156582727395,22
3,61,1260681.5367377012,3336.5682982720496,851.3872451787371,2522.523027462327,99.16309825274145,28.440619394637594,5032.873145593735,16.749035569515588,15
3,62,1259797.3221647532,3533.918811502149,902.009282495887,2672.50788132662,105.31045968301659,30.368111665615302,5390.79530204171,18.218837566476694,24
3,63,1258319.9280339226,4233.906718211894,967.6141069970387,2866.884315784588,111.87115384314588,32.3994132842307,5771.644740076281,19.787571602198994,17
3,64,1256721.1348052346,4917.5969874317525,1057.0638666408647,3131.9094402981714,119.17258878295095,34.55046188843899,6184.074258205249,21.46076671255707,14
3,65,1254966.5151308612,5619.074137697156,1167.342681631972,3458.647690303629,127.52054660428904,36.850770610968205,6636.952534465547,23.245100134531448,16
3,66,1253025.1048461816,6363.144942802043,1297.1929831657617,3843.3730922731074,137.16024652092614,39.33937381765306,7138.350498336746,25.148978319551954,33
3,67,1250867.1498610904,7169.051461630761,1446.5437215352556,4285.875136849263,148.3056764746851,42.06189275953562,7696.11342419018,27.18293330537298,30
3,68,1248462.5933228189,8052.839900268143,1616.1553471794819,4788.406915129337,161.15876061313725,45.068970367217645,8318.252821085289,29.35990792541114,31
3,69,1245780.0192513512,9028.89332232101,1807.3996859373315,5355.032924653016,175.92226606240501,48.41555925060125,9013.229032071302,31.6954866364518,35
3,70,1242785.8900867032,10110.920363741734,2022.127364341234,5991.236271992251,192.80870065762144,52.16076730114042,9790.165591199058,34.20810530740773,34
3,71,1239443.9677969546,11312.600518726022,2262.589948144749,6703.687981800614,212.04675110575423,56.368058008001135,10659.02357311979,36.91926251508317,41
3,72,1235714.856862808,12648.000463598615,2531.397528121995,7500.121330394039,233.88616121055756,61.105689919294655,11630.752623371352,39.853747610127115,34
